N, WxH, Clock, Param0
19, 320x320, 1078876, 0
19, 320x320, 1026561, 0
19, 320x320, 1095792, 0
19, 320x320, 1093172, 0
19, 320x320, 1109460, 0
19, 320x320, 1018839, 0
19, 320x320, 1005900, 0
19, 320x320, 1037188, 0
19, 320x320, 1231466, 0
19, 320x320, 1002768, 0
19, 320x320, 1001586, 0
19, 320x320, 1002999, 0
19, 320x320, 1129856, 0
19, 320x320, 1007688, 0
19, 320x320, 1073604, 0
19, 320x320, 1194136, 0
19, 320x320, 1316450, 0
19, 320x320, 1003182, 0
19, 320x320, 1054772, 0
19, 320x320, 1022391, 0
19, 320x320, 1004421, 0
19, 320x320, 1065280, 0
19, 320x320, 1270148, 0
19, 320x320, 1037100, 0
19, 320x320, 1261204, 0
19, 320x320, 1053927, 0
19, 320x320, 999666, 0
19, 320x320, 1008582, 0
19, 320x320, 1024701, 0
19, 320x320, 1061240, 0
19, 320x320, 1005984, 0
19, 320x320, 1030332, 0
19, 320x320, 1003524, 0
