N, WxH, Clock, Param0
19, 304x304, 1117427, 0
19, 304x304, 1122881, 0
19, 304x304, 1117884, 0
19, 304x304, 1119023, 0
19, 304x304, 1117328, 0
19, 304x304, 1119730, 0
19, 304x304, 1124201, 0
19, 304x304, 1552429, 0
19, 304x304, 1121087, 0
19, 304x304, 1086724, 0
19, 304x304, 1080319, 0
19, 304x304, 1120268, 0
19, 304x304, 572041, 0
19, 304x304, 1126976, 0
19, 304x304, 1253177, 0
19, 304x304, 471427, 0
19, 304x304, 1222178, 0
19, 304x304, 1121567, 0
20, 320x320, 1291682, 0
20, 320x320, 1233780, 0
20, 320x320, 1198890, 0
20, 320x320, 1238606, 0
20, 320x320, 1236653, 0
20, 320x320, 505758, 0
20, 320x320, 1240470, 0
20, 320x320, 1212753, 0
20, 320x320, 1239281, 0
20, 320x320, 1200172, 0
20, 320x320, 1238155, 0
20, 320x320, 1240036, 0
20, 320x320, 567112, 0
20, 320x320, 1458488, 0
20, 320x320, 1232044, 0
20, 320x320, 1119113, 0
20, 320x320, 1234943, 0
20, 320x320, 1234993, 0
20, 320x320, 1235808, 0
20, 320x320, 1260509, 0
20, 320x320, 1238132, 0
20, 320x320, 1471686, 0
20, 320x320, 1529565, 0
20, 320x320, 1366912, 0
20, 320x320, 1291164, 0
20, 320x320, 1567960, 0
20, 320x320, 1232967, 0
20, 320x320, 1235050, 0
20, 320x320, 1246014, 0
20, 320x320, 1238022, 0
20, 320x320, 1356908, 0
20, 320x320, 1197624, 0
20, 320x320, 1265594, 0
20, 320x320, 1231791, 0
20, 320x320, 1240846, 0
20, 320x320, 1235411, 0
20, 320x320, 1233760, 0
20, 320x320, 844598, 0
20, 320x320, 707753, 0
20, 320x320, 1237299, 0
20, 320x320, 1198603, 0
20, 320x320, 1285095, 0
20, 320x320, 1269738, 0
20, 320x320, 1252288, 0
20, 320x320, 1233907, 0
20, 320x320, 1231106, 0
20, 320x320, 1231806, 0
20, 320x320, 1245421, 0
20, 320x320, 1237675, 0
20, 320x320, 1234083, 0
20, 320x320, 1233462, 0
20, 320x320, 1233939, 0
20, 320x320, 1238852, 0
20, 320x320, 1237565, 0
20, 320x320, 1233250, 0
20, 320x320, 1236477, 0
20, 320x320, 1236485, 0
20, 320x320, 1196965, 0
20, 320x320, 1240068, 0
20, 320x320, 1231856, 0
20, 320x320, 1385370, 0
20, 320x320, 1234228, 0
20, 320x320, 1237707, 0
20, 320x320, 1198045, 0
20, 320x320, 1236734, 0
20, 320x320, 1235087, 0
20, 320x320, 1214510, 0
20, 320x320, 1232429, 0
20, 320x320, 1386128, 0
20, 320x320, 1622276, 0
20, 320x320, 1286088, 0
20, 320x320, 1199775, 0
20, 320x320, 1235209, 0
20, 320x320, 1240896, 0
20, 320x320, 1236369, 0
20, 320x320, 1233780, 0
20, 320x320, 1407774, 0
20, 320x320, 1401674, 0
20, 320x320, 1199495, 0
20, 320x320, 1261340, 0
20, 320x320, 1423456, 0
20, 320x320, 1239321, 0
20, 320x320, 1242397, 0
20, 320x320, 1398245, 0
20, 320x320, 1234298, 0
20, 320x320, 1267411, 0
20, 320x320, 1233884, 0
20, 320x320, 1237293, 0
20, 320x320, 1236589, 0
20, 320x320, 1231286, 0
20, 320x320, 745094, 0
20, 320x320, 1234656, 0
20, 320x320, 1235672, 0
20, 320x320, 1232726, 0
20, 320x320, 1236141, 0
20, 320x320, 1234129, 0
20, 320x320, 1239860, 0
20, 320x320, 1235235, 0
20, 320x320, 1198776, 0
20, 320x320, 1233979, 0
